0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
3.541886524011288,-0.914261814002397,0.15269026746942985,-0.639289118398669,-0.39428767876881804,1.121335879718009,0.12921890852220255,0.10929395695911413,-0.9131910615447077,-0.3939870731384742,0.43434925785504724,-0.9869083559265946,-0.1497372883989744,-0.48725581180355154,-0.4133315929468244,0.37872189248347715,-0.43794474947031514,0.3536769694822547,-0.13793040294249706,0.4343127581493924,-0.44411636932021076,0.5984254481892972,0.5765666779366693,-0.23127703349712483,-0.02454157862421122,0.37646041428700927,-0.19588951243503094,-0.18763398010920215,0.0720814353469242,0.26868244922776763,-0.01375984729743083,-0.32237799728899297,0.3044943312653092,-0.5874242104791745,-0.3006053823194404,0.6404459111649208,0.46519796941709524,-0.3389736809692739,-0.3578607658695632,-0.0797629878766462,-0.4510271679510569,0.009036054210661547,-0.16835559748208156,0.07225406031162662,0.2122441591513566,-0.6303043356922909,0.2524642170869992,0.3096347637255065,0.006822476017961146,0.15424930299066464,-0.011119836989010676,0.04369186380713898,-0.7183379943263388,-0.5798549300398693,0.11036386862781648,-0.2185719083903212,0.2642817706526732,-0.19463069662790916,-0.26700966876535565,0.19398281837995204,0.06951450396034059,-0.06246805240569656,-0.043299377104465235,0.1741333432884279,0.04130899235413824,-0.03083252971723543,0.1030888736969626,-0.22163920771267734,-0.12709641695658006,0.21241598097643577,-0.20406598583250085,-0.10685876677386982,0.03959193400173422,0.0875404630019633,0.025234491106880988,0.5338147605400594,0.32679801323654806,0.008931372488509002,0.30434555460470797,-0.23576418525980175,0.19421817254479562,-0.045720599315099864,-0.039193409091220606,0.1968909702435479,0.2380020834202956,0.11505124462793538,0.07322178166914964
-1.4172122150941078,0.42739285281631667,-0.42774451081808806,2.3358220205436706,-2.306310919367764,-0.9424531945548035,5.432804080129964,0.5131042196253797,0.566077994987003,-0.10784632567774963,-0.06557480878044503,-1.171362758510784,0.37024313113845814,0.6667933365663278,0.5584585334987294,-0.21766720161810635,0.4588824986249802,-0.948850078061933,-0.10429494817987464,0.1648110657437567,0.5310965681766135,0.2782552537735509,-0.6003444059890132,-0.46272446168614395,0.28574098660415864,0.3056001429744421,-0.1605574239347613,0.42118731682902416,-0.8522485706123819,-1.1967315853199145,-0.6905463946312735,0.03437091778255067,0.38516468942033855,0.81855302586134,0.2730056573687171,-0.7585741249655717,0.8421095238428685,-0.22152152627301602,0.0915709870990532,-0.28963575620953763,0.024836588404484963,-0.2792870505179729,-0.21922089218345114,0.206665506462629,-0.5169746856124063,0.8902363814504378,0.14214574594953744,0.1114802902270395,0.14566469786529182,-0.7479530044257894,0.3681238129418122,0.09625868259191832,-0.1036345533180785,0.5354149990606569,0.3381462922243445,-0.05037432210955512,0.06936373194039634,-0.11727155356825968,0.1379475622298125,0.04824377560772475,-0.041650065333218,0.05054127362419168,0.5573901574446124,0.048742252844930306,-0.41028798458911364,0.0948695691135027,0.026426281304910666,-0.04362600739314566,-0.0313459787283514,-0.36266416079739067,-0.03855263710993685,0.00449151994880625,-0.08283564899761776,0.0704445933328776,0.1715862732945581,0.0009143731161075407,0.14287650046943062,0.1126168402928956,-0.07003425218083023,-0.2633443234248932,-0.27775297901890666,-0.08984595661233155,0.3270485730466696,0.7975118627015837,-0.08591719401811064,-0.19902696298607028,0.1958451461183375
-1.9147579901628735,-0.8104761210413612,-0.8021598435978161,1.2345418312836334,-1.3157656325875007,-0.6386462559086304,-0.9390984066969913,0.764361931071787,-0.15598958392650938,0.8028538860251591,-0.2459727520061311,-0.566783392490306,-0.23051778447537954,-1.0167861637195656,-0.25108254743900615,-0.13944023923520218,0.10498654635985014,0.3601727742055459,0.20391343976828907,-0.16279266388241273,-0.2688173714131232,-0.8011096361318149,-0.9952007898934128,-0.4266707285985846,0.5032633831446862,0.1399837286329384,-0.45839934365255713,-0.04150256950512056,0.1662894778223114,-0.22684721871547875,-0.3254353677517046,0.13915930503497928,-0.0899849896023304,0.2771603177253023,-0.39428086202604506,0.2903727387520115,0.12943519816056426,0.23570383364875272,-0.19356959678796992,-1.135233273228641,-0.06578862486346455,-0.160515875019282,-0.16027902315064746,0.26522382278495404,-0.49339790803954453,-0.028962804481500765,0.17038930986071935,-0.30894538079744827,-0.06890335415404877,0.5101319525647273,-0.9545749804314239,-0.543586714185837,0.10970026838967677,0.4857159855812783,0.06401859693861936,-0.2752386958890243,0.22122115873459092,-0.24660441515927553,0.5831944595987627,-0.12985761157978906,0.4798038111404078,-0.22433960233339548,0.26419463384029535,-0.260793094170358,0.03823432587905942,0.4595295474542111,0.5981225815789571,0.04480413604742487,0.035537346825178825,-0.043250650951616086,-0.01584721556024081,0.09456177940898079,0.2065031911913068,-0.1801403886044367,-0.019505958290984136,0.12487814362490837,-0.39216122265620895,0.0185710839713298,-0.20074600393945316,0.047029998572736376,0.1688506603114117,-0.032583295075275576,-0.19090875063797086,0.29772024468663133,-0.3855935432796019,-0.17518227355817848,-0.23028449615136842
-1.2865761763400299,-0.5297051659906225,0.5133340326782155,0.741037955031228,0.05822695321338054,0.8810312072897053,-0.19022888004866853,-1.4338242212873389,0.7229916660269605,-0.6817169772395973,1.1395560549827726,0.7866960222574421,2.210832519631522,-1.5606859807439408,1.1441263039439071,-0.3848179997593688,-0.8468217412313521,0.047013804144044394,0.09693583350382717,-0.5965200111426026,0.5122458805321025,-0.29497625736545524,1.8509683596582225,-0.009550738458174925,-0.209087887608307,-1.4577719877558692,-0.4339476155693695,-0.5724238217224069,-0.8014889042238837,0.2032948615513194,0.4833952974040989,-0.0037327646600237106,-0.9371503804623993,-0.2749999402067217,0.5564878460120805,0.31156532111929247,0.27993262003131436,0.12279467084800777,-0.6871068271594292,0.0842555651386825,-0.250489563218064,0.6217011744274352,-0.1361085956501762,-0.37574575017448475,0.06991757271675247,-0.33746041117317993,0.3764046309404031,0.21805843572035374,0.7630619662533312,-0.2715005362113422,0.5492459562475741,0.14682148386735738,-0.44004878487588217,-0.03874428024730264,0.30635067357118445,1.14386750689702,-0.03394656564189842,-0.10511361032168046,0.045189296285097234,0.14735935526468116,0.6538326712804872,-0.7309982256066686,-0.42484230759146085,-0.20110246690818753,-0.026117809865429945,-0.6997121399868026,-0.690868809449381,-0.6222430758325321,-0.45744718261592504,0.13341433263960345,0.7539041763210356,-0.17231692335324258,0.32474096690654225,0.6100373647648999,0.7746616712475105,-0.1426039981025649,-0.12032410951554358,-0.22123219441619732,-0.22625776043027798,-0.21267942648727486,-0.5106908132488792,-0.08713375672507545,-0.4346150516423769,-0.0031507821091223765,0.019827058511273296,-0.4609912574059162,0.31365783027113125
-3.9822179483068405,-1.1658430515615157,-1.453110499903957,1.2452671090062257,-1.2264330483065353,0.04861223963231075,-0.946388305301006,1.8458590575791758,-1.6249504658705902,-0.5145615324819702,-1.4745584789059323,1.1498167472223424,1.3580779866536286,2.110651177933853,-0.9202659985361517,-0.053196722127273784,-0.23453676889451489,2.2936913742089557,-0.29629472909658977,-0.3767263208805197,0.3398258505406769,-0.12070236551961848,0.2556853070062132,-0.1937698722577313,0.02803796678634103,0.3032080061386771,0.4142256611047772,0.5514862647129551,-0.32363372192078294,0.1470175111194767,0.003247609555735308,0.21634324275596467,0.12834766970800757,-0.6765863971208625,-0.6334797306939708,-0.15357498570817743,-0.5156435088266895,0.09036955402998435,0.06679432937869909,0.5473205563896945,0.04036372098418068,-0.43212392691995827,0.41492309843517106,-0.1198595122169304,-0.07595724775794012,-0.5491208066235561,0.5260415595442184,-0.22131347782312283,0.08378114767983945,-0.8419699412542916,0.2659580538639084,0.3153476139209672,0.3641774520765448,-0.6192855932597193,-0.009261363527748555,-0.014906734503673455,0.15034985529780065,0.5767456368709676,0.4029083306931179,0.2491582191576258,0.11678847175343945,0.21114454022087678,0.3031101352642143,-0.16516190715965431,-0.20152468139758137,-0.5037817289903485,-0.31566703586315764,0.22025523081717369,-0.4060712281508853,0.5262636732315416,0.16177652000313353,-0.12624320111403828,0.2675610991189286,0.29254992214854547,-0.06700587139491194,-0.13797262399078242,0.18736627211974236,0.11317665329557432,0.14772406571417374,-0.045362487705583356,-0.10114195729213395,0.22707723752219244,-0.300026068828519,0.007179270084441696,0.42911627198951635,-0.12219449426451195,0.04331870817998
3.3223897488619625,-1.331719925612197,0.26036876395758357,-0.8788701391083702,-0.2955239125614526,1.6972194019760953,0.043589293416943974,0.16777655076795336,-1.5966571072817006,0.39245212821023845,-0.7828657410177786,-0.4619998410821908,1.1068228940577938,-0.8981265976254358,-0.4952774312063913,-0.2538450918681618,0.2578750658337534,0.19242639028564723,0.035644056121780315,-0.6899526871570145,-0.20837597802971577,-0.49578288377214036,-0.25296814742139484,-0.22981198847422019,0.4002995903546059,0.2194016907532169,-0.1665343354385257,-0.11849661477562035,-0.2130245477162418,0.03796258797444158,-0.12602759794370247,-0.2675381449477451,-0.3565781300369132,-0.5141133652357205,0.0012263326919740144,-0.246102128549874,-0.26627120059837484,-0.2253537534233499,0.2582354377924482,0.21489256746962956,0.8820998914368737,0.14377215561161308,0.001495684042299899,-0.24359279936768755,0.01611133108824693,0.046303302047947005,-0.09687300795672375,0.34555942083199354,-0.4655635925632416,0.3611997399671851,-0.1400916065101354,0.3044702640347329,0.10034998687427729,0.08742112971421138,-0.18833116583640228,-0.46276287623304607,-0.4387154900967713,-0.27945752112212124,-0.5949522705307471,0.3277093496263032,0.0610768824553387,0.24719575664549376,-0.1352647106196224,-0.14852891240037122,0.02437516656058748,-0.024076511069930157,0.04684695143932755,0.16767091711079618,0.08475194306976706,-0.09486412509329534,0.07255240817990262,-0.1887602048241008,0.12516232412500308,-0.20227968026966103,0.04821437093062557,-0.3907423672196001,0.13026750303492074,0.06682101089502042,0.21650409535929274,0.4291140972722732,-0.14961856726281597,0.39051829566952767,0.1988908798435654,-0.6123089974329767,0.01646140894531917,-0.18854640279109583,-0.35998984175235416
-1.4322434728429079,-0.5433202672549093,-1.4191378260737058,0.8227359667875849,-0.8111957798051541,-1.4588668200874317,-0.43356706901423897,0.8266911434780508,0.9076580484927644,-1.234864372477339,4.110184640616987,1.0021766729739945,-1.6479003656067892,-0.00936178709856669,-0.30574518802349504,-0.7496408862522905,0.15398599345144942,0.9167952248827129,-0.18822094158556577,0.9194008186006684,0.7931479615618534,-0.5055942978342703,-0.5023822243365876,0.6229550060393031,-0.2588430398732549,-1.1395292335604086,0.6338516815899513,0.494933168922441,0.823649796299072,-0.19336192812859812,-0.3758420169269055,0.4933094036346144,0.16523030981786982,-0.15161270125693133,0.6225490351284746,0.5592137470013123,-0.8092129407807941,-0.27558661129731177,0.4217078234259607,0.0899276661377279,-0.015174741002495891,-0.46978343777624026,0.12985444147960196,0.20144152875337804,-0.3496859323138811,0.3170272372413877,-0.22985499854175237,-1.1154298111114793,-0.12554480089444392,-0.2987992575720004,-0.14134768305213977,-0.908880904330173,0.8249761303763135,0.3781872866677644,-0.13915319151156227,-0.29364014076451544,-0.2926721163261925,1.1678669430049093,-0.23023887459087464,0.36335948295048814,-0.4884053415994006,-0.5463652124270839,0.3182845625163262,0.3000665752490308,-0.03494117584858929,0.5193789261462662,0.029494818885381805,0.8985442541795816,-0.48243591073150666,-0.08912796159177967,0.3420648327198719,-0.05212728718354372,-0.49167070058502477,0.37397036828358654,-0.026976540230976596,0.315206454690347,0.4232218143409582,0.22198533080395175,0.2676446727770643,-0.17566751719075732,-0.03757385054556459,-0.2115170088922413,0.32581089484897363,-0.22511021586158309,0.03477831418772972,-0.1337700127086637,0.01000675098796838
1.946002786306587,-1.7020108763157096,-0.47806639805916123,-1.0345066862444627,-0.3995960605633166,1.5115735853531869,0.08776385928341308,0.4628065286983141,-1.4084870681329411,1.1387516832132647,-0.04664368644556055,-0.02122422670117341,-0.7666213066419747,-0.45431575096531,0.052010287569690644,-0.9181982504581817,-0.1050307996975772,-0.28857898361194956,0.1419209534805431,0.2316481324493385,-0.47971429641359414,-0.2526973258062658,-0.03999043204208628,0.10730106247776389,-0.41875486699193487,0.5451069001030268,0.0996994816552875,-0.44967528899883463,-0.5555443534876047,0.6573488149924882,-0.4933203274313886,8.389288657165039e-05,0.04940091478347475,0.22024786482709738,-0.3629982539563842,0.09195382454218813,0.045815953069908266,-0.028509839162239384,0.07579847556224192,-0.17333764610248673,0.004598642484939791,-0.16852609295178897,0.12187694929518657,0.09973328445146581,0.22491890676748436,-0.0060004734944238075,0.10900581273076455,0.10442898047088085,-0.056038008455230166,0.009403758410489621,-0.0689810283009846,-0.10537579419958704,-0.008308394637926706,0.03790304713172065,-0.2578003386030118,-0.13273954785746098,-0.02096348715003191,-0.06003795181327488,-0.08610753206516494,0.0035608760168946867,0.01497951094011205,-0.008707165262110362,0.059304832527140874,0.010757634741670729,-0.04606176278516426,0.15695197293450056,-0.17427984799908158,0.03783448874636815,-0.07923582926346094,-0.033928296975079,0.19143820873296796,0.029570602944587226,0.14064041369518765,0.15774635883711122,-0.20780246982541287,0.39585602582192325,-0.020562236939232488,0.11107626558046302,0.43506581914964926,-0.17482345259648,0.0794905069120653,0.1634553218414274,-0.15192849805010697,0.13053767403887592,0.04807191407738951,0.1325728589578055,0.005827737332895652
-4.215790628904826,-0.8139578993453979,3.381854865408832,-1.559634576816067,0.5821950134731609,0.6288011871950427,0.32153678509100997,-1.3400021971223248,-1.1508344313791883,0.2780241684323714,-0.35241952479290967,1.0355456816420103,0.431760271342647,0.19451541395626548,0.21784092462751095,0.31119351936827616,0.11198059922210087,0.826212565387811,-0.3111979833780996,-0.25643033006589944,0.022609595554907918,0.15297579922679885,0.4997910373401437,0.1772717632764858,0.18641970385242673,-0.5917100257911467,0.15669972657331638,0.15806966910154321,-0.6304127849108528,0.057684734616973064,0.04025312156011747,0.4757490505869481,1.3468913063263364,0.9018778040996144,0.12195140914835857,0.7505868251089868,0.8711817812450524,0.057893134030069446,0.3240590931931805,-0.7032340058382159,0.46871321189835624,-0.11813517550523525,0.5566502091293696,0.09405976391563732,0.14946515804233193,-0.5939590593642169,0.20465926343582833,-1.1526566893719776,0.39665566018982673,-0.1257969209448549,0.37969763279262336,-0.4272209838977081,0.5240508308267842,-0.06502284645379397,-0.519891938947697,-0.22812707374609956,-0.7582141339893321,-0.19869396982115803,-0.4261332948192604,-0.5179016740329155,-0.0817831784500335,-0.21843209721491869,0.32206962690658486,0.26862650966778073,-0.338440562050243,0.39672650733382303,0.7329247793648864,0.2064047366562858,-0.3206517608262806,0.8856453408946396,0.1399990972844506,0.10367154240738788,0.07903103389753714,-0.16382725133618234,-0.08918599235682922,-0.6560433591792,0.3464712454141174,-0.09744747122536743,-0.24151737062831885,0.054156848667373976,0.49210163043549743,0.49981952950099406,0.21526337489918285,0.17671540479279563,-0.05141972019063236,0.08833271326196318,0.8855311930822204
-2.134275471065776,-0.39678266285633623,-1.3881821355249202,0.8674962926977025,-0.3478231088530308,-1.0064246534816506,0.43126470512848075,-3.0995564065626566,0.09949380377072288,-0.29228488248534995,0.691248990566713,0.45200808118354263,-1.082240731998251,0.022372260481492868,0.11897280921751073,0.07781299115701569,0.07786613306017592,0.590245112096343,-0.07540709419998728,0.06041503100436587,-0.39667064875824914,-0.29793632047154145,-1.0922422003900574,-0.47059590206852775,-0.4083094298689489,0.8291695268341279,-0.8761022908254325,0.5791856397966383,-0.49037269537187017,-0.16570449779616084,0.3150151932881571,-1.1686411704628432,0.5888834491481716,0.20622262369135969,0.20910381948366005,-0.3855945151478741,0.690888173098589,0.7382270015203215,0.1378991298852985,0.5471502076769023,-0.03724083554253307,-0.5470089615418857,0.6623804333725485,-0.7622485070465405,-0.6350892011887822,0.7762895138956831,-0.3559778404948093,0.16860154290315638,0.35961552131384095,-0.6318643910809701,0.5204788115452421,-0.921964111309001,0.1494823606765667,-0.0860371629555938,0.16740276862829817,0.2023940402989779,0.4564736368997528,-0.009585533136427684,0.3090242783227694,0.03618488671510984,0.1874532766244467,-0.3946051519365424,-0.14916337275335442,-0.17912225781460617,-0.29594795996673284,-0.14898537008313498,0.05788610122274841,-0.011178354612654587,0.35199615904797654,0.08710001373989315,-0.21344734143034988,0.19782824308514618,0.03330008539891747,-0.07739135529863941,-0.3663460906686471,-0.19759798234381232,-0.3131877654170351,0.05262131675401904,0.0015461672412918595,-0.06546677027717765,-0.2641952429345033,0.46362882266279193,0.2582288026238968,0.7005052809935948,-0.362083240448911,-0.051231804096617185,0.14504222132433361
0.9443203638511463,-1.136855695529054,-0.6100574907320604,0.006616308961572296,-0.6731702108501567,-0.5377032096131994,-0.7131404235356018,0.7666664752042464,0.6818526594070222,1.5416236518733666,-0.7965005779699544,-0.30443944835017506,-1.0073925862658668,-0.4796106270029455,0.7396710481148789,-0.46867944762600733,-0.731086025537603,-0.008961078998279378,-0.29510690141000906,-0.2605454195023448,0.1769598811017163,1.1456039477275675,0.09241944254927145,0.22344454230284255,0.6017565116001296,-1.10493129717419,0.22515845512187818,0.4921730426459088,-0.3959663215757255,-0.1261802360459094,0.47778000401324644,-0.04225549165284104,-0.12944508706889093,0.6704656569467274,-0.9593692820756746,0.9326701112504339,-0.0592831090379839,0.31639312470262915,-0.2335741796048846,-0.31809400447701713,0.3933571575277453,0.002838562612796221,0.3346761135328747,0.005761466807370392,-0.07934508570310657,0.07668084549911242,-0.014640691784027412,-0.0036667411235988216,-0.25626058480279257,0.34002415684011134,0.030827346876909842,-0.17800607394807402,0.0070746300810937595,-0.0831687405187341,-0.19068442857850607,-0.028324335681374945,-0.48611062305458236,0.11546042674250893,-0.23929703465731522,-0.12174366418227703,0.06418710796821694,0.08682898473974057,0.014979031238439185,-0.27171730247636017,-0.006522536174554662,-0.09224577852985026,-0.16078408114890685,-0.10099978413427296,-0.09287944944075377,-0.07839039286355765,0.25812353177783154,-0.0333553652695332,-0.13052436305621684,-0.09141531477849686,-0.13032814721044506,-0.3520273841577121,-0.11343223667302595,-0.12033841131820654,-0.09080057823740875,-0.11130101498697476,-0.2692694806750094,0.2381337802141962,0.3789537601744466,0.4156017750881973,0.11818775921208646,-0.08916141422493414,0.2047341566879462
0.34052062549854945,0.6310349719681537,-0.48603139417040137,3.141054437358983,2.85792796519473,0.23794209810904615,0.5015646931695984,0.053668772706787354,-1.6740700528539294,-0.7540186577651814,0.3389525885441783,-0.36800278678039655,-0.39025019629449714,-1.2147281158239933,0.9781451145166421,-1.1150417785501732,-0.2552134238875031,1.158479505214137,0.4040082610502666,0.8960046692682239,0.3895592414930154,0.6540631952806473,-0.5959098303328723,0.3134316285563002,0.08694370841432263,0.2060788074744684,0.7430153201776019,0.7947315300825764,-0.6805046583201432,0.16649892739836153,0.34338618836412693,0.3318350723153354,0.9478429851055006,1.0032924772196379,0.35976160420082637,-0.46340215639137267,0.03574792900119008,-0.21721857534325018,0.780662248704732,-0.07773693339526482,-0.8915754480609267,-0.05046272426419189,-0.46725242101251735,0.5470151295206742,0.4910503788331449,-0.35748487168282544,0.21596252844439892,0.3596901820537889,0.386192139317816,-0.33957491096896,0.700716072916804,0.6001888699705112,-0.6564548707375848,-0.11550674157915165,0.2143203346265167,0.16929199142165757,-0.6891761813013538,-0.45934139271941726,0.3508258162968679,-0.5342360582937541,-0.6433836779432486,-0.0794336341158788,-0.2669858427071188,-0.10182949009532853,-0.031096771818486423,-0.03687495994653178,0.10489800654192098,-0.14803570828955434,0.13165864081605114,-0.577549296002116,0.0005176418545595273,0.12021141773598353,-0.10536309475466521,0.4884075685174119,0.0858810186180834,0.2817045871360155,-0.1839649999771633,-0.07837120373763734,-0.12166925245351584,-0.4895658065225779,0.4516647318512072,0.22532112643165084,0.18569779336071446,-0.08268162263797539,0.047526421466877904,-0.23259071245381244,-0.057549076357199004
0.3761208615986992,-0.911793449238708,1.5217794262473705,-3.1087532486835685,1.7965180768589302,-2.3047752898600353,0.6788055759669281,0.3864058209504694,0.2706311160660783,-0.9779184888075668,0.14992721838144352,-1.0649517787843836,0.07234167261181382,0.28509209364539156,1.2416215519116667,-2.3852410473392727,-0.15358097796894987,0.7194073094421335,1.7191268135633475,-0.5440340058652797,-0.5067212013111803,-1.2054034050024507,0.5353396033308914,3.439332922926144,0.809689362583587,1.5458345580055362,-1.0383090601454732,2.4023666972754265,0.30481790603683856,0.6425270897570139,-0.5101442377252401,-0.09348663330350716,-0.12028134157950807,-0.042122730438609104,-0.3940156975848473,-1.1497063792461777,-0.05390898764531321,0.1619387459088194,-0.10538696274125693,-0.004363332869305568,-0.2480079759675811,-0.44832337168486064,0.1663395100716423,-0.059995657093488676,-0.9203565925358783,0.5578364038934495,0.20429651976997037,-0.4566602110666171,0.06549979310797326,-0.00595227478149329,-0.08662477064659282,0.5729372465647892,0.22300782019097679,-0.2792213244035828,0.36556437458101376,0.2254646322883473,0.037015644120304184,0.023523984165444257,-0.4579363324839506,0.10608444213331779,0.34829475748732547,-0.22861722846691243,0.047491137695333446,0.1529318724708429,0.048108034479051716,0.16690112783117686,-0.14833784510263148,-0.1473192812245455,0.10996570548470151,-0.05260282928669717,-0.26543849313243784,0.018127065758633043,-0.12468937648222499,-0.08210610825050768,-0.11326905583582379,-0.1551326042397934,-0.2471354536831734,0.16969789314191291,0.02116713368626272,-0.06032466260814094,0.16677051340749427,0.0704696593878441,-0.05614521099323936,-0.006777127467595615,-0.004543871950999514,0.07927130563202264,-0.30549981973355156
3.2074155516790515,3.604060997750076,0.28708742284027094,-1.5230857310046904,-0.2860887331905869,3.989828702900024,0.42769473398558217,-3.2798884211862127,0.7324110004675051,-0.19589177751948933,-0.6041142379165041,-0.7670058204665561,0.0017350828698880474,1.6088494604432804,0.05299724427447842,0.6027459207493923,0.442987925937327,0.8240966298577886,-0.46381173808284937,-0.022555450921352308,-0.6303876549351025,-0.09716464604333055,-0.07191751017889066,0.07484450669995826,0.6102435416855406,-0.5247851028556532,0.3496826226839165,-0.7121946000286676,-0.28032242749574793,0.7650986738769342,-0.5024009038614932,-0.8359017846969334,0.11596918321803072,-0.8913389277047835,0.28587624494539493,0.5049402131551197,0.5970973627992415,-0.17235895893385605,0.7817296353104406,0.9361323477271505,-0.7278937895316578,0.13606118871863288,-0.11017171620513314,-1.2449192048467987,-0.05374213949503018,-0.11047982127495666,0.006742309354065695,-0.14263674700091813,-0.004610598092925597,-0.15318340270728076,0.3722331396119051,0.3153699514708909,0.8566440575594663,0.008992635681814425,0.17966709211334944,-0.2983977220671518,0.36079043504915215,-0.037609822262571806,0.0456415311844248,0.5547212162595522,-0.0732529349075634,0.4304000823584452,-0.35761281404313633,0.19469347378807078,0.14465721250103433,0.09513623581658036,0.4772562297327661,0.04922262795605719,0.02155725930711952,0.09484061142142441,0.33116998717877094,0.5355193779193335,-0.43098537823836375,0.12020970037939249,-0.16405227893060484,0.30866311628425913,0.3970043219939647,-0.1390834280332429,0.23585373625013795,0.17858664443958142,0.45151920531299433,-0.5235129839040655,0.3050941614067148,0.45936245166853445,-0.8165180674369356,-0.5029996584535705,-0.49342958656820896
2.9423564855894337,-1.4076193990553445,0.10809854848061433,-0.9980138858384162,-0.24318067374383115,2.3987938976708283,0.2321866939526663,0.2722013559217165,-0.8725056614103568,-0.4273274454839498,0.33958709710533647,-0.5307578369714988,0.15064987482168424,-0.16298907072987512,-0.04700242048766388,-1.1193323454395314,0.8217583765528426,-0.22042770093213152,-0.38233721043459284,0.39025470449644367,-0.23021173233426728,0.09463301804148623,-0.3107611687153401,-0.25061074459279226,0.043164982210265615,0.34989603872629904,-0.35565361741834434,0.22807806949029338,0.05650219889398847,0.5157836053753662,-0.001587626718923644,-0.6565399274066405,0.048906174617055334,-0.365146367476429,0.07106321372419394,0.39863082685718737,0.0976832472103284,-0.22290257577604564,-0.19329990257129753,0.2328530835796401,-0.6699689854168565,0.1832964461921281,0.005075418533140762,-0.0029700444067739637,-0.09408499287625462,0.10264487299208766,-0.05820138944962309,-0.05782286901806928,0.02103020649417922,-0.27660557372842387,0.08734984450269725,0.24362350711868253,0.5196858928134029,-0.05067426879726108,-0.13538218826435747,0.12377953293400783,0.18842014711358895,-0.08980995729905494,0.06662016516135055,-0.08229814753950654,-0.09019941128841488,-0.050552440741639504,-0.14062863216921942,0.1291669231876872,0.1446692873166478,0.04682465674018559,0.07978312483812586,-0.36378803243035235,0.11348350407198228,-0.03855745511872282,-0.14062825902603232,0.020653012699197577,-0.0739792359981006,0.07414554363728675,0.2933438767744001,-0.2260362939616302,-0.09075491595250809,-0.1321811095170212,-0.28031375111986806,0.04267671706341291,-0.10865375093674923,-0.3340155483187537,-0.24539060087956155,0.2408577893965908,-0.13720972249598692,-0.11345902508255448,-0.2625655935278276
-0.11857613045976469,0.16487424009065602,6.575184231373551,-2.146593181865911,0.707739310273955,1.1316629394974458,-0.1657253516783278,-1.3644365826267886,0.9675612082864355,0.3374071854262776,-1.5662010794376064,1.176289811077804,0.8321205832609695,-0.38220504670276473,0.08729844336704556,-0.7015534672504223,-0.7819470439375101,0.7139755239710791,0.018452412005681228,0.8394250381988517,-0.9505650041827438,-1.515266568803347,-0.23338068101982076,-0.29580988146005477,-0.058096295044509055,0.036551999795444524,-1.2153271787411384,-0.6969425860690862,-0.23690432314774088,0.1543657178824391,-1.2117478240421056,-1.0002143817287226,0.24390567904712843,-0.3028399608703019,0.6824110352997023,-0.5512576089840419,0.38198641357236196,-0.5567029139321209,-0.1718002636214061,-0.32979214811749136,0.5414040326541721,0.19487757979181708,0.15429316616411318,0.7233327878774162,0.01708141743738179,-0.32531439908859866,-0.4559629785658542,0.27061387524098146,-0.1838168553285571,0.13088430481913904,-0.3960588984431522,-0.37736354167642533,0.18017379581311013,0.3633402224602963,0.7083989386554814,0.7990395095879802,-0.6971712193816215,0.07912324392397525,-0.1683065798027658,-0.267402822174106,-0.5826389074604202,0.16163059625188722,0.17980963990939253,-0.053506482044998235,0.14172906583450895,0.3529097638458662,0.20275747683119302,-1.1944094258200302,-0.6987943087334844,0.16616589102113824,0.4575643873075687,0.08850074903315648,0.23427116631271475,0.3858937180855046,0.17741745164023925,-0.1794464710195063,0.12114560321967782,0.10705927081140305,-0.6751646486080249,-0.5992249181840272,-0.32260569205697937,0.15631391961627872,-0.3941173077534605,0.16236572249077041,0.2850339262171973,-0.307771529578985,0.2767770684588555
